"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 14 23:47:24 UTC 2026","Fri Aug 14 23:47:49 UTC 2026","25534","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 23:47:49 UTC 2026","Fri Aug 14 23:48:09 UTC 2026","20257","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 23:48:10 UTC 2026","Fri Aug 14 23:48:28 UTC 2026","18077","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 14 23:48:28 UTC 2026","Fri Aug 14 23:49:01 UTC 2026","33358","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
