"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 11 08:32:20 UTC 2026","Tue Aug 11 08:32:32 UTC 2026","11184","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 11 08:32:00 UTC 2026","Tue Aug 11 08:32:20 UTC 2026","20875","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"failed","Tue Aug 11 08:33:42 UTC 2026","Tue Aug 11 08:35:10 UTC 2026","88504","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"failed","Tue Aug 11 08:32:32 UTC 2026","Tue Aug 11 08:33:42 UTC 2026","69867","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
