"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 17 23:24:56 UTC 2026","Fri Jul 17 23:25:13 UTC 2026","16760","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 23:24:39 UTC 2026","Fri Jul 17 23:24:56 UTC 2026","16982","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 23:24:20 UTC 2026","Fri Jul 17 23:24:39 UTC 2026","18347","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 23:23:59 UTC 2026","Fri Jul 17 23:24:20 UTC 2026","20951","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
