"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 21 22:28:56 UTC 2026","Tue Jul 21 22:29:16 UTC 2026","19708","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 21 22:29:33 UTC 2026","Tue Jul 21 22:30:20 UTC 2026","47322","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 21 22:28:35 UTC 2026","Tue Jul 21 22:28:56 UTC 2026","21015","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 21 22:29:16 UTC 2026","Tue Jul 21 22:29:33 UTC 2026","16848","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
