"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 10 14:45:02 UTC 2026","Mon Aug 10 14:46:13 UTC 2026","70503","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"failed","Mon Aug 10 14:44:45 UTC 2026","Mon Aug 10 14:45:02 UTC 2026","17586","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"failed","Mon Aug 10 14:46:13 UTC 2026","Mon Aug 10 14:47:45 UTC 2026","91943","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 14:44:23 UTC 2026","Mon Aug 10 14:44:45 UTC 2026","21966","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
