"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 19 14:02:25 UTC 2026","Sun Jul 19 14:02:41 UTC 2026","16304","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 14:01:50 UTC 2026","Sun Jul 19 14:02:08 UTC 2026","18289","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 14:01:28 UTC 2026","Sun Jul 19 14:01:50 UTC 2026","21716","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 14:02:08 UTC 2026","Sun Jul 19 14:02:25 UTC 2026","16642","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
