"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 18 06:29:23 UTC 2026","Sat Jul 18 06:29:42 UTC 2026","19329","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 06:29:42 UTC 2026","Sat Jul 18 06:29:59 UTC 2026","16640","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 06:29:59 UTC 2026","Sat Jul 18 06:30:15 UTC 2026","16325","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 06:29:01 UTC 2026","Sat Jul 18 06:29:23 UTC 2026","21412","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
