"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 23 17:50:10 UTC 2026","Sun Aug 23 17:50:27 UTC 2026","17373","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 23 17:50:27 UTC 2026","Sun Aug 23 17:51:00 UTC 2026","33174","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 23 17:49:22 UTC 2026","Sun Aug 23 17:49:48 UTC 2026","26491","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 23 17:49:48 UTC 2026","Sun Aug 23 17:50:10 UTC 2026","21415","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
