"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 17 18:35:49 UTC 2026","Fri Jul 17 18:36:08 UTC 2026","18953","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 18:35:28 UTC 2026","Fri Jul 17 18:35:49 UTC 2026","21718","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 18:36:26 UTC 2026","Fri Jul 17 18:36:43 UTC 2026","16808","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 18:36:08 UTC 2026","Fri Jul 17 18:36:26 UTC 2026","18011","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
