"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 23 09:58:37 UTC 2026","Sun Aug 23 09:59:05 UTC 2026","28480","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"failed","Sun Aug 23 09:59:05 UTC 2026","Sun Aug 23 10:00:21 UTC 2026","76021","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"failed","Sun Aug 23 09:56:46 UTC 2026","Sun Aug 23 09:58:37 UTC 2026","110421","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"failed","Sun Aug 23 10:00:21 UTC 2026","Sun Aug 23 10:01:56 UTC 2026","94307","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
