"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 17 11:50:51 UTC 2026","Mon Aug 17 11:51:11 UTC 2026","20602","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 17 11:50:27 UTC 2026","Mon Aug 17 11:50:51 UTC 2026","23182","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 17 11:51:30 UTC 2026","Mon Aug 17 11:52:03 UTC 2026","32791","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 17 11:51:11 UTC 2026","Mon Aug 17 11:51:30 UTC 2026","18541","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
