"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 07 21:10:28 UTC 2026","Fri Aug 07 21:10:50 UTC 2026","22167","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 07 21:11:11 UTC 2026","Fri Aug 07 21:11:30 UTC 2026","18681","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 07 21:11:30 UTC 2026","Fri Aug 07 21:12:04 UTC 2026","34656","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 07 21:10:50 UTC 2026","Fri Aug 07 21:11:11 UTC 2026","20630","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
