"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 17 02:07:17 UTC 2026","Mon Aug 17 02:07:38 UTC 2026","20957","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 17 02:06:53 UTC 2026","Mon Aug 17 02:07:16 UTC 2026","23421","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 17 02:07:56 UTC 2026","Mon Aug 17 02:08:29 UTC 2026","33032","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 17 02:07:38 UTC 2026","Mon Aug 17 02:07:56 UTC 2026","18329","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
