"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 25 09:10:34 UTC 2026","Tue Aug 25 09:10:56 UTC 2026","22756","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 25 09:10:56 UTC 2026","Tue Aug 25 09:11:16 UTC 2026","19164","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 25 09:11:16 UTC 2026","Tue Aug 25 09:11:33 UTC 2026","17693","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 25 09:11:33 UTC 2026","Tue Aug 25 09:12:06 UTC 2026","33121","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
