"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 16 02:42:03 UTC 2026","Sun Aug 16 02:42:20 UTC 2026","16972","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 16 02:42:20 UTC 2026","Sun Aug 16 02:42:51 UTC 2026","31428","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 16 02:41:44 UTC 2026","Sun Aug 16 02:42:03 UTC 2026","18615","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sun Aug 16 02:41:22 UTC 2026","Sun Aug 16 02:41:44 UTC 2026","22608","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
