"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 11 03:53:02 UTC 2026","Sat Jul 11 03:53:27 UTC 2026","25197","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 11 03:53:51 UTC 2026","Sat Jul 11 03:54:09 UTC 2026","17181","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 11 03:52:39 UTC 2026","Sat Jul 11 03:53:02 UTC 2026","23300","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 11 03:53:27 UTC 2026","Sat Jul 11 03:53:51 UTC 2026","24341","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
