"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 10 04:34:37 UTC 2026","Fri Jul 10 04:35:04 UTC 2026","27154","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 10 04:35:04 UTC 2026","Fri Jul 10 04:35:26 UTC 2026","21844","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 10 04:34:07 UTC 2026","Fri Jul 10 04:34:37 UTC 2026","29437","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 10 04:33:44 UTC 2026","Fri Jul 10 04:34:07 UTC 2026","23146","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
