"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 15 02:03:37 UTC 2026","Sat Aug 15 02:04:01 UTC 2026","24258","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 15 02:04:02 UTC 2026","Sat Aug 15 02:04:23 UTC 2026","21743","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 15 02:04:23 UTC 2026","Sat Aug 15 02:04:41 UTC 2026","17435","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 15 02:04:41 UTC 2026","Sat Aug 15 02:05:14 UTC 2026","33175","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
