"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 19 20:25:21 UTC 2026","Sun Jul 19 20:25:40 UTC 2026","18666","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 20:25:57 UTC 2026","Sun Jul 19 20:26:14 UTC 2026","16508","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 20:25:00 UTC 2026","Sun Jul 19 20:25:21 UTC 2026","21521","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sun Jul 19 20:25:40 UTC 2026","Sun Jul 19 20:25:57 UTC 2026","17596","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
