"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 18 16:28:19 UTC 2026","Sat Jul 18 16:28:35 UTC 2026","16806","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 16:28:35 UTC 2026","Sat Jul 18 16:28:52 UTC 2026","16917","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 16:27:59 UTC 2026","Sat Jul 18 16:28:19 UTC 2026","19307","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 16:27:38 UTC 2026","Sat Jul 18 16:27:59 UTC 2026","21230","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
