"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 17 15:02:15 UTC 2026","Fri Jul 17 15:02:32 UTC 2026","16335","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 15:01:18 UTC 2026","Fri Jul 17 15:01:40 UTC 2026","21601","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 15:01:40 UTC 2026","Fri Jul 17 15:01:59 UTC 2026","18705","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Jul 17 15:01:59 UTC 2026","Fri Jul 17 15:02:15 UTC 2026","16519","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
