"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 22 17:50:40 UTC 2026","Wed Jul 22 17:50:56 UTC 2026","16981","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 22 17:49:59 UTC 2026","Wed Jul 22 17:50:20 UTC 2026","21663","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 22 17:50:20 UTC 2026","Wed Jul 22 17:50:39 UTC 2026","19061","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Wed Jul 22 17:50:57 UTC 2026","Wed Jul 22 17:51:44 UTC 2026","47066","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
