"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 21 11:12:33 UTC 2026","Fri Aug 21 11:13:05 UTC 2026","32721","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 21 11:12:15 UTC 2026","Fri Aug 21 11:12:32 UTC 2026","17607","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 21 11:11:27 UTC 2026","Fri Aug 21 11:11:53 UTC 2026","26165","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 21 11:11:54 UTC 2026","Fri Aug 21 11:12:15 UTC 2026","21345","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
