"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 22 21:46:57 UTC 2026","Sat Aug 22 21:47:35 UTC 2026","37437","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 22 21:46:09 UTC 2026","Sat Aug 22 21:46:35 UTC 2026","25583","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 22 21:45:46 UTC 2026","Sat Aug 22 21:46:09 UTC 2026","23263","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 22 21:46:35 UTC 2026","Sat Aug 22 21:46:57 UTC 2026","22465","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
