"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 18 23:26:54 UTC 2026","Sat Jul 18 23:27:12 UTC 2026","17655","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 23:27:12 UTC 2026","Sat Jul 18 23:27:28 UTC 2026","16453","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 23:26:14 UTC 2026","Sat Jul 18 23:26:36 UTC 2026","21777","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 18 23:26:36 UTC 2026","Sat Jul 18 23:26:54 UTC 2026","18605","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
