"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 08 14:08:41 UTC 2026","Sat Aug 08 14:09:14 UTC 2026","32265","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 08 14:08:05 UTC 2026","Sat Aug 08 14:08:23 UTC 2026","18844","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 08 14:08:23 UTC 2026","Sat Aug 08 14:08:41 UTC 2026","18045","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sat Aug 08 14:07:47 UTC 2026","Sat Aug 08 14:08:05 UTC 2026","17248","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
