"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 18 16:07:04 UTC 2026","Tue Aug 18 16:07:24 UTC 2026","20561","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 16:06:35 UTC 2026","Tue Aug 18 16:07:04 UTC 2026","28486","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 16:07:24 UTC 2026","Tue Aug 18 16:07:42 UTC 2026","17080","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Tue Aug 18 16:07:42 UTC 2026","Tue Aug 18 16:08:14 UTC 2026","32694","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
