"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 11 18:28:36 UTC 2026","Sat Jul 11 18:28:54 UTC 2026","17300","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 11 18:28:12 UTC 2026","Sat Jul 11 18:28:36 UTC 2026","24243","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 11 18:27:23 UTC 2026","Sat Jul 11 18:27:46 UTC 2026","23204","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Sat Jul 11 18:27:46 UTC 2026","Sat Jul 11 18:28:12 UTC 2026","25496","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
