"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 20 08:11:02 UTC 2026","Thu Aug 20 08:11:25 UTC 2026","23196","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 08:11:45 UTC 2026","Thu Aug 20 08:12:20 UTC 2026","35304","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 08:11:25 UTC 2026","Thu Aug 20 08:11:45 UTC 2026","19999","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 08:10:41 UTC 2026","Thu Aug 20 08:11:02 UTC 2026","21223","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
