"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 21 03:57:41 UTC 2026","Tue Jul 21 03:58:02 UTC 2026","21039","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 21 03:56:40 UTC 2026","Tue Jul 21 03:56:59 UTC 2026","19716","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 21 03:56:59 UTC 2026","Tue Jul 21 03:57:21 UTC 2026","21247","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Tue Jul 21 03:57:21 UTC 2026","Tue Jul 21 03:57:41 UTC 2026","20635","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
