"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 07 00:24:55 UTC 2026","Fri Aug 07 00:25:20 UTC 2026","24373","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 07 00:25:20 UTC 2026","Fri Aug 07 00:25:42 UTC 2026","21983","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 07 00:24:34 UTC 2026","Fri Aug 07 00:24:55 UTC 2026","21572","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Fri Aug 07 00:25:42 UTC 2026","Fri Aug 07 00:26:18 UTC 2026","36620","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
