"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 19 13:28:43 UTC 2026","Wed Aug 19 13:29:01 UTC 2026","17809","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 13:28:21 UTC 2026","Wed Aug 19 13:28:43 UTC 2026","22155","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 13:27:57 UTC 2026","Wed Aug 19 13:28:21 UTC 2026","24254","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Wed Aug 19 13:29:01 UTC 2026","Wed Aug 19 13:29:34 UTC 2026","33189","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
