"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 20 17:59:20 UTC 2026","Thu Aug 20 17:59:38 UTC 2026","17959","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 17:59:01 UTC 2026","Thu Aug 20 17:59:20 UTC 2026","19604","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 17:58:37 UTC 2026","Thu Aug 20 17:59:01 UTC 2026","23811","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"passed","Thu Aug 20 17:59:38 UTC 2026","Thu Aug 20 18:00:10 UTC 2026","31645","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
