"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 10 17:26:01 UTC 2026","Mon Aug 10 17:26:19 UTC 2026","17671","","Monitoramento Mobile","1001 Login","","","Deve realizar o login com sucesso",""
"failed","Mon Aug 10 17:26:19 UTC 2026","Mon Aug 10 17:27:29 UTC 2026","70125","","Monitoramento Mobile","Catarinense Login","","","Deve realizar o login com sucesso",""
"passed","Mon Aug 10 17:25:41 UTC 2026","Mon Aug 10 17:26:01 UTC 2026","20583","","Monitoramento Mobile","Wemobi Login","","","Deve realizar o login com sucesso",""
"failed","Mon Aug 10 17:27:29 UTC 2026","Mon Aug 10 17:29:01 UTC 2026","91638","","Monitoramento Mobile","Cometa Login","","","Deve realizar o login com sucesso",""
